342.9692383	0.042419225	0.043754183	0.046910439	1.206920686
342.0332642	0.042741813	0.04383928	0.046870787	1.116994457
340.9411316	0.042059261	0.043782815	0.046731502	1.2364372
340.0048828	0.042675551	0.043634068	0.046615835	1.071023029
339.0685425	0.042322762	0.04351173	0.046252493	1.054839257
337.9759521	0.041736696	0.043262944	0.045625992	1.024013257
337.0393372	0.041882455	0.043618586	0.045824207	1.027007371
335.9464722	0.041480098	0.043081302	0.045150787	0.957270914
335.009613	0.041351017	0.042775404	0.045566447	1.123015029
334.0726318	0.041312352	0.04272696	0.044976249	0.965992971
332.9793396	0.041032676	0.042590681	0.045062501	1.062349714
332.0421143	0.041105229	0.042654503	0.044845719	0.980181486
330.9485168	0.040870849	0.041804183	0.044289291	0.923364343
330.0110474	0.040522736	0.041725837	0.044076961	0.946744229
329.0734253	0.039997753	0.041387491	0.044036709	1.074573829
327.9794312	0.03949362	0.041238166	0.043758594	1.118875657
327.0415955	0.040061649	0.041406684	0.043439057	0.888114571
325.9472961	0.039742295	0.040995292	0.04338662	0.969635886
325.0092163	0.039560672	0.040981721	0.042959832	0.889985771
324.0710144	0.040009502	0.041553926	0.04339068	0.877798057
322.9762878	0.039613161	0.04117313	0.043700792	1.078753486
322.0378418	0.039900467	0.041409303	0.043846466	1.041209086
320.9428406	0.03988767	0.041437551	0.043983914	1.0817908
320.0041809	0.04018975	0.04112757	0.044000614	1.035228571
319.0653687	0.040092196	0.04146523	0.044345018	1.136632914
317.9699707	0.039933812	0.041768156	0.044609081	1.230971486
317.0309448	0.040083934	0.041790929	0.04454305	1.176490571
315.9352417	0.04011482	0.04226407	0.04459729	1.157891429
314.9959717	0.040904637	0.042530496	0.045791645	1.303381771
314.0565796	0.040800206	0.043028794	0.046311758	1.447381257
312.9605103	0.041242894	0.043160062	0.046841983	1.490187257
312.020874	0.041359272	0.04376157	0.047477458	1.610778971
310.92453	0.041769698	0.04416275	0.049045816	1.942145029
309.9846802	0.042190552	0.044831827	0.049763482	2.012764286
309.0447083	0.042729445	0.045818653	0.051729862	2.395021543
307.9479675	0.043562062	0.046842355	0.053738408	2.720082114
307.0077515	0.043648496	0.047373544	0.054378811	2.8529444
306.0674744	0.044068825	0.048880454	0.057064652	3.4381432
304.9703064	0.044578359	0.049994931	0.059852913	4.054639886
304.0297852	0.045585856	0.050833143	0.062348306	4.489426457
302.932373	0.046016265	0.052331712	0.065510273	5.208833886
301.9916077	0.046465311	0.053526886	0.066911154	5.438150857
301.0507507	0.047091179	0.055296298	0.071504101	6.506256629
299.9529419	0.048216976	0.057286825	0.076111346	7.451542914
299.0118713	0.04971106	0.05960656	0.081942022	8.643389143
298.0706787	0.050855491	0.063046165	0.08644297	9.4712412
296.9725037	0.052227069	0.064461723	0.092378765	10.77279006
296.0310669	0.054283001	0.069205165	0.100246549	12.2797472
294.9326172	0.056466173	0.073070437	0.108230569	13.84101234
293.9909973	0.058583379	0.078400597	0.115481868	15.12429869
293.0492554	0.060189135	0.081326425	0.123157091	16.78299943
291.9504395	0.062173113	0.08522363	0.129733473	17.9857876
291.0084839	0.064347632	0.090480171	0.141297981	20.49252606
290.0664063	0.067799449	0.095238633	0.153008252	22.77741891
288.9672241	0.070514888	0.102855101	0.1666082	25.60721983
288.0249329	0.072962232	0.108089611	0.17551145	27.29249777
286.9255066	0.075331748	0.114569821	0.189267948	30.3110244
285.9830017	0.080199458	0.122926787	0.208545089	34.22861863
285.0404053	0.084345177	0.130904093	0.225155056	37.57088451
283.9406128	0.088430792	0.141693115	0.244389489	41.5160664
282.9978027	0.092747368	0.149094835	0.261283368	44.9332876
282.0549011	0.096399352	0.15707925	0.274893701	47.53096269
280.9547119	0.103145212	0.169917926	0.304100096	53.60009749
280.0115967	0.109230407	0.185036048	0.332025409	59.32396394
279.0683899	0.115447827	0.1948919	0.355285466	63.9853784
277.967865	0.122855537	0.212799877	0.386460275	70.17596286
277.0244446	0.129260063	0.22543624	0.414329559	75.95264589
275.923645	0.138934746	0.243665442	0.454828322	84.27069623
274.9800415	0.147167221	0.265658379	0.499415636	93.87148097
274.0363159	0.156427026	0.283040404	0.534759343	100.8598975
272.9351807	0.167116731	0.304945469	0.534759343	97.1648184
271.9912415	0.173858732	0.322101802	0.610005319	116.142278
271.0472107	0.185404822	0.343999863	0.654995203	125.1061065
269.9457397	0.197690353	0.369849503	0.711853147	137.0659897
269.0015259	0.207658202	0.39032644	0.748073518	143.966191
268.0571899	0.216494352	0.40897879	0.791764796	153.3638733
266.9553833	0.226256892	0.430497706	0.83043623	160.9517643
266.0108643	0.236770496	0.452703804	0.884124875	172.6193478
265.0662537	0.247173935	0.476335168	0.93242383	182.6907567
263.9640808	0.255902797	0.494729281	0.968284667	189.8904495
263.0192566	0.26219064	0.50919956	1.002883792	197.5118194
262.0743713	0.27067098	0.527762651	1.035706162	203.8905279
260.9718628	0.278790176	0.545970082	1.076480985	212.6442365
260.0267639	0.285057157	0.559922397	1.108167529	219.4678069
258.9240417	0.291306913	0.574254334	1.136312842	225.2618414
257.9787292	0.295916975	0.584009469	1.156185508	229.3285812
257.0333557	0.301359445	0.596328735	1.185986638	235.8952386
255.9302979	0.307603508	0.60964632	1.206504464	239.5692553
254.984726	0.311951518	0.618463814	1.229193807	244.5542371
254.0390625	0.314293206	0.624498367	1.244479656	248.0415479
252.9356689	0.317102313	0.631937146	1.257743955	250.764193
251.9898224	0.319776893	0.636635244	1.27123332	253.7385019
251.043869	0.321443677	0.641435802	1.278843999	255.2576849
249.9405212	0.322623402	0.644870877	1.286984563	257.1176189
249.0000305	0.32270968	0.645725489	1.291061401	258.2138741
248.0594635	0.32214281	0.645235539	1.289907455	258.0417426
246.9620209	0.320744366	0.643281162	1.285508871	257.2163274
246.0212555	0.317679793	0.637902856	1.276407003	255.6235993
244.9235992	0.312782735	0.627162695	1.255124092	251.2758186
243.982666	0.307772815	0.619894505	1.239358783	248.3318943
243.0416412	0.302259624	0.608271003	1.220023036	244.7317532
241.9436646	0.294130862	0.591921687	1.18475461	237.4473094
241.0024567	0.28447175	0.574613869	1.151345849	231.0987643
240.0611725	0.275691032	0.557013631	1.109558105	222.1721581
238.9628906	0.264120042	0.532974839	1.06784606	214.2728739
238.0214233	0.252929568	0.50997746	1.015958428	203.3197947
236.9229431	0.238871366	0.482142001	0.965793252	193.7907883
235.981308	0.226415873	0.458879918	0.909493506	181.8813783
235.0395813	0.214998737	0.433916152	0.869764864	174.5664697
233.9407959	0.203387305	0.411117792	0.814674795	162.783255
232.9988861	0.190505996	0.383723378	0.766127944	153.4224205
232.0569153	0.178562388	0.357308567	0.711295247	141.9953209
230.9578247	0.165256292	0.329670399	0.658807039	131.6194073
230.0156708	0.15557763	0.310234934	0.617712319	123.2009223
229.0734406	0.14858298	0.293380112	0.574085295	113.2979682
227.9740753	0.13846004	0.271264017	0.533669949	105.3283182
227.031662	0.130988389	0.254180133	0.498153389	97.86475749
225.9320984	0.125048235	0.242016345	0.469771773	91.80854743
224.9895172	0.121237949	0.233702108	0.45321241	88.42332263
224.046875	0.121237122	0.231511936	0.448551297	87.21691777
222.9470215	0.125556916	0.238941371	0.464823365	90.45415943
222.0041962	0.135437116	0.252712995	0.491449744	95.01641491
221.0613098	0.155637384	0.290283769	0.578006744	112.9828809
219.9611664	0.183487341	0.340594053	0.681807816	133.3997522
219.0181122	0.214406744	0.40722239	0.803865254	157.3986802
218.0749664	0.270183802	0.524742007	1.033985972	203.6830083
216.9745483	0.325678915	0.664592207	1.037919402	184.1308082
216.0312653	0.425317019	0.843793631	1.631409407	320.6848759
214.9306488	0.516992748	1.025120378	1.931417823	375.0855854
213.9871979	0.599699974	1.169650912	2.240245581	436.1586913
213.0436707	0.723083317	1.409909487	2.527693033	476.3555663
211.9427948	0.829022348	1.616268992	2.851850033	532.9652446
210.9990997	0.945946753	1.859223485	2.972797394	526.9129413
210.0553436	1.022881389	1.985022783	2.968842268	501.0093143
208.9541931	1.096793175	2.163444519	3.044104576	495.4231806
208.0102692	1.199103355	2.304511547	3.125363827	487.1939525
207.0662842	1.254052758	2.430056572	3.276667118	510.6895992
205.9648743	1.32928884	2.520708084	3.185548067	462.2786795
205.0207367	1.362329483	2.616224766	3.034371138	406.0750281
204.0765228	1.427212	2.664068222	3.265196085	454.4608116
202.9748535	1.512064815	2.748914242	3.213432312	415.427889
202.0304871	1.587317228	2.876348734	3.13761425	369.2830631
200.9286346	1.674001217	3.026743889	3.63219285	482.1837425
199.9839325	1.753896594	2.974444866	3.47005558	420.5855233
